source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val,lum_val,radius_val
4049551666514124800,274.83126121769766,1.234514830910368,-29.782511265473374,1.4019997637199397,77.06331995953343,1.9123509820522233,19.589521,,,,NOT_AVAILABLE,,,,
4050829024144321280,272.3047618352878,1.904416374960567,-28.184656931085016,0.8100153609424079,77.07751829288685,1.9794467869721855,19.45862,,,,NOT_AVAILABLE,,,,
4109827168730612480,261.13391838241716,1.2382728651095285,-26.340970407699114,2.1294580429026806,77.07935252414342,2.9797192759640847,20.041847,1.5144901,,,NOT_AVAILABLE,,,,
1175938925836488448,216.23565477812497,0.07051432124106144,8.888317198723731,0.061159142615863804,77.08843577153202,0.08049135389084619,11.095301,2.5375385,,,NOT_AVAILABLE,3765.3398,0.0385,,
3338162729799839104,83.06028080879287,0.06796530927148454,9.819879977315576,0.061824571212380997,77.18012638458323,0.08133668263907255,10.242905,2.6967993,,,NOT_AVAILABLE,3469.3333,1.149,,
4056363862579532800,267.83290055437993,1.1552465311382456,-30.23388928943171,0.8026949355970674,77.2223897611964,1.5613305211136888,19.617796,,,,NOT_AVAILABLE,,,,
1588936345294751872,225.9446676952898,1.0166904838524,47.65435335567366,1.054525165518166,77.24599815468629,1.202843280979715,4.954426,0.8183174,-31.195322307823993,0.9095359857241968,NOT_AVAILABLE,5247.967,,,
3521407509481957120,186.37978533527462,0.0832592296243822,-15.994802631094066,0.07110231242978506,77.24672977376035,0.12325147373517087,13.354778,3.4930801,,,NOT_AVAILABLE,3666.0,,,
3555173782156353536,161.1186692642453,0.10577854452525247,-18.637097532308605,0.08734068869703907,77.27049727555281,0.1263437938081799,13.072765,3.0169392,,,NOT_AVAILABLE,3578.3333,0.232,,
4758877919212831104,88.5172190722407,0.0313200816853342,-60.023728916337795,0.03204690684821304,77.27272776809124,0.027635523921777493,6.843667,1.1717229,31.29977937698705,0.16379529639544474,NOT_AVAILABLE,4893.0,0.13,0.25832683,0.7072728
3210731015767419520,82.10740285232667,0.027294770023640294,-3.502988570236817,0.028177891887465837,77.30486407883396,0.038657579421675525,7.2320094,1.3826294,-55.60546725486405,0.15512790694258946,NOT_AVAILABLE,4544.243,0.358,0.2011945,0.723665
1073206263054159104,158.84216299736096,0.23550130590747717,69.44688299593655,0.2407646573785121,77.34419294667045,0.28830676386350285,10.713322,2.6629496,,,NOT_AVAILABLE,3630.0,0.331,,
4440264291578812928,248.13941404059662,0.020199351893442644,8.855182757265235,0.010205306785055166,77.37638621474144,0.034024837461573636,14.90637,0.8754854,,,NOT_AVAILABLE,5765.5,0.295,,
6726845128379096960,277.9042201890136,0.7089199611340267,-39.05390362350531,0.6764014608017369,77.37881033812295,0.8241778193843671,19.448622,0.89338684,,,NOT_AVAILABLE,,,,
4052514850344310656,273.6311624836916,1.6785860312413794,-26.947596957234516,1.7502571095804644,77.38982714997492,1.8661428340535242,19.917652,,,,NOT_AVAILABLE,,,,
2022865107524452736,292.2846372286072,1.401252633120803,24.529269482799254,1.0678377425563816,77.40125445058983,2.2884818299982053,20.556244,1.9997177,,,NOT_AVAILABLE,,,,
853820948481913472,157.60404892536283,0.027603233942803833,55.998988554412605,0.04167799467738349,77.4032144074704,0.05024603786176383,8.081333,1.6629767,8.679013561643307,0.23362270797347462,NOT_AVAILABLE,4144.6665,0.4058,0.111080386,0.6463863
6018034958869558912,245.8914221458725,0.06583754239802123,-39.229487461413534,0.04585888635755326,77.4324802355973,0.0706302542616274,10.996352,-0.37572193,,,NOT_AVAILABLE,8868.667,,,
853819947756949120,157.6552178980046,0.09627945924548033,55.98039821047475,0.13354981714610187,77.4346448923075,0.16798848766374364,4.6374583,0.6974039,8.296478139913225,0.18739342940424927,NOT_AVAILABLE,6183.3335,0.035,1.7055058,1.1379781
1934862945577481344,345.71788579091896,0.03745133726827463,43.637641002885275,0.037072904632203585,77.44073302754238,0.05564150504998602,12.408095,3.0109797,,,NOT_AVAILABLE,3602.23,,,
1244644727396803584,206.27320907698538,0.0260664272888997,17.77754258094142,0.022781731729671406,77.44707209554362,0.03530587554741528,9.105953,1.8339701,20.741276692952145,0.35949615997278356,NOT_AVAILABLE,4065.13,0.0635,,
5315595737654226560,125.69650289757816,0.061952568173392036,-57.443984651985346,0.06960648049289081,77.4495368712149,0.07062478016830202,13.901784,3.780921,,,NOT_AVAILABLE,3435.5,0.4315,,
6018047019138644480,246.00578940004664,0.136160678180181,-39.19296605416444,0.10047162798117953,77.47164196021427,0.13911237888390587,5.1937857,0.7889552,12.88932668012767,0.13238118957454903,NOT_AVAILABLE,5882.5,0.068,1.0316476,0.9779
5315595737654226304,125.69457905672783,0.06340346348447219,-57.445968488142285,0.06978394322465792,77.4877329852797,0.07158882415072215,11.871252,3.0513554,,,NOT_AVAILABLE,3873.66,0.5955,,
1824488505230353408,295.46908193003384,1.6507609913194174,18.99157610686417,2.1537470223489525,77.54633097243926,3.659159554688789,20.775948,1.870884,,,NOT_AVAILABLE,,,,
2944727125434832768,93.79959315105398,0.039943057367163096,-16.43922101322813,0.0591230114572781,77.55137154024642,0.06843808023762339,12.269928,2.9444609,,,NOT_AVAILABLE,3473.7026,0.2723,,
4040186473099851904,267.5520937595023,0.7676961290669047,-36.74274039685141,0.6199279836419253,77.55304600116393,1.1557798926172396,19.672255,,,,NOT_AVAILABLE,,,,
5831272326097323776,245.37958657123878,2.3858165262015474,-60.343748267631106,1.85015371680886,77.56822113266476,2.7947042031603404,20.405369,,,,NOT_AVAILABLE,,,,
6207588323936193536,229.10384528388602,1.9942633159295293,-32.17311140101562,0.8193931389883131,77.58251612935454,2.050091150177163,19.698746,3.0087738,,,NOT_AVAILABLE,,,,
6021156438028772992,249.4322396092767,2.175622476997925,-33.89703603924542,0.7733160418991627,77.6337617478104,2.1168419249816166,20.559734,0.4151783,,,NOT_AVAILABLE,,,,
2262849634963004416,285.0438380127173,0.02703637910180095,70.6664574052293,0.03428025249891799,77.652455829863,0.031723614432690395,13.264364,-0.04988098,,,NOT_AVAILABLE,7959.3335,,,
6363251682639715968,307.02905201800047,0.03443938085308048,-76.67642178068772,0.04575084608799976,77.69898120966529,0.04755354378944384,12.393497,2.9988012,,,NOT_AVAILABLE,3544.2825,,,
1710948192852697600,262.812571150361,0.03994049622992595,82.09098847912696,0.03992829531336613,77.70889521271815,0.04254121282797221,12.677057,3.0636492,,,NOT_AVAILABLE,3353.0,0.0383,,
5432670704985289088,145.8742655153946,0.06146894687641529,-38.566281994568925,0.07241114115710584,77.71509793487269,0.09104553378383269,14.734888,4.268586,,,NOT_AVAILABLE,3284.5,0.0847,,
4120441235539806592,268.20072210560903,1.159760109327631,-17.94818222974025,1.6489903801670507,77.71775681652178,2.6592962144063415,20.301874,,,,NOT_AVAILABLE,,,,
5925074549277801856,262.0620900688982,2.145007056538429,-52.245840345829386,1.7420384126670077,77.72479748297575,2.266643093223617,20.468216,,,,NOT_AVAILABLE,,,,
6721919144492302592,276.34551579153816,1.4802661719370018,-43.73936782987469,1.5856004578329765,77.73254232408217,1.658058405681405,20.258612,0.8980026,,,NOT_AVAILABLE,,,,
5846275093531511936,215.57096129359178,0.050277407136682065,-70.39541652073115,0.052292172502592174,77.75993328532485,0.06502505395630324,13.587361,3.4468317,,,NOT_AVAILABLE,3668.075,0.149,,
6427708902548969216,301.02114580026114,0.019278493996155853,-65.60400069124523,0.036936978833598796,77.76041759463418,0.05361557875793962,10.332898,2.3316593,28.14237459735275,0.2130043546702166,NOT_AVAILABLE,3802.0,0.173,,
1461125613285603840,197.39404896175864,0.03867585263289088,28.984223135682615,0.02996950287221712,77.81296548816667,0.06173748381469648,12.598439,3.0843048,,,NOT_AVAILABLE,3642.94,,,
4116946124289058944,265.218920610604,1.4928264922182584,-22.66357634616515,1.134818266764009,77.84338293627432,1.5231780415438285,19.945446,1.3824139,,,NOT_AVAILABLE,,,,
2059343226823691904,299.1608921613665,0.6277583794122169,34.715037219344836,1.1327404796025444,77.84453680427403,1.4359883829140576,19.640276,1.7360497,,,NOT_AVAILABLE,,,,
1750765357185849856,313.3856097167831,0.04810348221389827,10.615353325490688,0.04049130705687195,77.84456835921121,0.06676507137346416,12.455216,3.0323563,,,NOT_AVAILABLE,3741.2024,0.271,,
6427708902552813824,301.0094350842375,0.025913822123869158,-65.60316658296763,0.04857704621082981,77.86234158934928,0.06702462640914544,11.626941,2.6539478,,,NOT_AVAILABLE,3618.5,0.106,,
5032989500911228928,17.07981298450533,0.03978049170501679,-28.806240585694592,0.03043227529828393,77.90192290432269,0.06120990060268881,12.023445,2.8709326,,,NOT_AVAILABLE,3686.12,0.013,,
5117974602912370432,34.742727352724415,0.03557180278129028,-25.943772883689483,0.04568960236622328,77.9153053642137,0.06015210293587016,6.13107,0.9300542,7.2592731383758204,0.21902697830006432,NOT_AVAILABLE,5482.0,0.0387,0.4432671,0.73808664
4040699189155904512,267.84499767458226,0.8197449533149883,-35.34871303651526,1.018962233432947,77.93573420227476,1.373793837377775,19.24723,,,,NOT_AVAILABLE,,,,
2063505943462930688,310.36064294932083,0.19186844159334876,38.35468205315909,0.26215056636455764,77.95146022582831,0.2949191223647881,16.993692,2.3140326,,,NOT_AVAILABLE,4280.0,,,
1834201895849107840,299.4996018759925,1.965694600404184,24.154555291604687,2.2777714377845615,77.97134858924612,2.907756943481895,20.717365,2.813385,,,NOT_AVAILABLE,,,,
2868199402451064064,355.7180930154736,0.06717319325334829,30.821415283780865,0.04705631181043416,77.98757489506305,0.12063419704795832,12.814044,3.1335793,,,NOT_AVAILABLE,3657.71,0.089,,
3767878708888402816,156.29212194295388,0.12885924968024415,-10.228168979294068,0.1304158025327072,78.00028203649119,0.09823095181582486,9.270124,2.1570053,20.913706674725905,0.21808941694895084,NOT_AVAILABLE,3910.0,0.2607,,
5960769404040852480,265.2630177788088,1.6070670249088062,-39.98582805727794,1.2273689665960885,78.00790537455231,1.47573849249702,19.86657,1.2598267,,,NOT_AVAILABLE,,,,
3915363693944242304,172.23112914426522,0.14557030074599756,10.17997111969714,0.08588855124911796,78.08803887181574,0.13587713156634648,11.3378725,2.7275152,,,NOT_AVAILABLE,3727.36,0.148,,
1588936555749388928,225.94501356455828,0.3428704232436732,47.65444793685897,0.47641714359014453,78.08810046682633,0.5326364269899903,5.545682,0.5264921,,,NOT_AVAILABLE,5095.6333,,,
4919497979411495296,2.069609644907715,0.05292973822245931,-57.098220685384504,0.06881347774724039,78.11513300587505,0.061231265555590726,10.935211,2.5968552,,,NOT_AVAILABLE,3664.0,,,
1637110042813188608,261.2444727434127,0.02540192797125789,67.30672886464752,0.023417985245608043,78.16526118147672,0.026639604356469226,6.209749,0.95935917,-38.4766038509967,0.1480089220595576,NOT_AVAILABLE,5344.0,,0.4163471,0.7527444
985610542491481984,113.84031412392625,0.04089627969963448,54.84977120121608,0.03691209748808623,78.18544781539642,0.05749658523845331,10.316792,2.3522902,,,NOT_AVAILABLE,3668.25,0.173,,
4041445791867904768,267.1992092580722,0.9574092588535393,-35.20997477444449,0.6761234138067518,78.18633647824613,0.8406153259080531,19.282946,,,,NOT_AVAILABLE,,,,
4971496564348094336,33.47728768955141,0.035297344683747414,-32.04353288433913,0.030375707618867948,78.19361795564714,0.037165578366507974,9.398278,2.2296257,43.89496500088392,0.5516804885937033,NOT_AVAILABLE,3889.4631,0.2985,,
3852570413083923072,142.47626348723784,0.04682999875662738,5.655598761925487,0.04017789499082672,78.22901211035493,0.04731580194631154,6.8755956,1.2139926,29.708236040174228,0.27194001442867577,NOT_AVAILABLE,4749.1675,0.163,0.25454405,0.74524516
5378886891122066560,175.25630385671528,0.08060623862749575,-44.404148536589304,0.04273855421848713,78.22995213991999,0.0693702158239689,7.383985,1.3239589,13.526802506854605,0.1829250672778897,VARIABLE,4658.31,0.1083,0.16399886,0.6217507
2452167910719793664,22.16461969462629,0.2019060099158908,-14.968102213872854,0.1493818940409137,78.24692035512366,0.2683303932257018,12.1615715,2.9761734,,,NOT_AVAILABLE,4493.797,0.1373,,
1172618435080418176,218.0333735447117,0.10667001247504994,8.192056974453557,0.07164304947970952,78.31856427918257,0.10776739912123873,13.67921,3.6767254,,,NOT_AVAILABLE,3371.0,0.438,,
3517841209157902720,182.79802341315445,0.046528108706203615,-19.96136856387398,0.04757212286109161,78.34531475177566,0.05780862635644945,10.580213,2.5174627,,,NOT_AVAILABLE,3733.0,0.082,,
5924187617032756736,257.744723173444,0.04042174680622182,-52.514837396806605,0.03627923659977158,78.35665430630189,0.036030542711955084,9.207349,2.090598,,,NOT_AVAILABLE,3877.75,0.1,,
2985035874544160384,80.90974211418555,0.14326105918362728,-14.04986528809514,0.16569653659276257,78.36316287645215,0.18549674694842994,18.057253,5.03216,,,NOT_AVAILABLE,,,,
5776161813992756992,262.3507996778991,0.0394654156497583,-80.14721458005575,0.04505483676709599,78.47015584266738,0.04180255566188066,10.921572,2.6763802,,,NOT_AVAILABLE,3594.075,0.313,,
4646616923022587136,41.51218944313523,0.05804913211932034,-70.40212064114745,0.044439771645916434,78.4757423098927,0.0532997103553615,13.145536,3.339919,,,NOT_AVAILABLE,3783.2173,0.3397,,
6059446346354039168,186.12104229308324,1.3495488328988823,-58.37597752304451,1.1665885929078077,78.49319170936558,1.8733281514648532,20.182983,,,,NOT_AVAILABLE,,,,
3517841140438425600,182.81966530187,0.0860945591359819,-19.973508958716177,0.0780520988900917,78.51645361637829,0.10941257676332661,11.397691,2.6872635,,,NOT_AVAILABLE,3597.7876,0.21,,
3683687763520080256,190.41245949807632,1.193077158997375,-1.4496788465513433,0.9252562862578978,78.5233082102914,1.3878882426561194,8.3862295,0.2618518,,,NOT_AVAILABLE,5095.6333,,,
3217523558083415040,84.96738146620235,0.43668048326348685,-0.9823601031905246,0.4664631361843337,78.53176743357635,0.5707061492716604,19.177965,2.9631042,,,NOT_AVAILABLE,,,,
6343965492773694464,352.64583981661804,0.05249218105084116,-84.92219313079066,0.05134191908642018,78.58082178032396,0.057325701548182964,12.904532,3.0565243,,,NOT_AVAILABLE,3482.1099,0.1767,,
4247023886053586304,300.69563389113256,0.0475974461914294,3.326699209256098,0.023365222348866073,78.6238102043223,0.06168153971196308,7.063406,1.3534136,-30.4673208477629,0.13265932550382903,NOT_AVAILABLE,4650.0,,0.2187349,0.72061914
2034848409852964864,296.4277253430637,1.055036469319905,33.0348735767741,1.6790905048601876,78.6418808498214,2.4047481013025127,20.035606,1.5107937,,,NOT_AVAILABLE,,,,
4253126381764631808,281.7012917175005,0.8257166761927344,-6.67377691457204,0.903767270783018,78.65176320923946,1.1876680911026598,19.124546,1.6685085,,,NOT_AVAILABLE,,,,
5978235970914683136,256.3704283114379,1.7505805184719934,-33.80506707975512,2.7949008709914605,78.68658032238051,3.7572874409729797,20.072878,,,,NOT_AVAILABLE,,,,
4119552624029784064,268.36717175301027,1.7356126940744718,-19.070003234621826,2.2310238416353236,78.69659194482843,2.9396151915900424,20.457067,,,,NOT_AVAILABLE,,,,
3575733210781078016,180.18561751911747,0.09644864050711685,-10.448205146717024,0.060001887769479206,78.75648094040741,0.1205514632808297,5.3289013,0.9265013,-0.13788119456234504,0.13542042613323174,NOT_AVAILABLE,5518.5,0.257,0.9048881,1.0406579
4053235782189771008,275.539805931448,0.983889499687557,-24.798230582699297,0.8948730726491887,78.79894819067205,1.1423851539291172,18.934343,1.358366,,,NOT_AVAILABLE,,,,
6058990014656653824,183.0081230833122,0.646884144428657,-59.48589058086553,0.5531991089640959,78.83345263346028,1.2754619853810643,19.45315,1.4754009,,,NOT_AVAILABLE,,,,
4062923166850741376,271.363490928515,0.6373626177203086,-27.714635440840063,1.0534371661090118,78.85132192483493,1.511679218034039,19.168634,,,,NOT_AVAILABLE,,,,
1958030617647715328,332.8501639609476,0.04964211120618837,40.999928454935485,0.06102369559336496,78.929803438328,0.07809433214481734,13.236276,3.5419369,,,NOT_AVAILABLE,3523.6025,0.576,,
5339892367683264384,168.98104584063046,0.0380573533275802,-57.542562884340946,0.04426722134906273,78.9409515598978,0.04482135074210224,10.4771,2.507349,,,NOT_AVAILABLE,3816.0,0.37,,
2858600494141185280,9.753812329516807,0.03911677036158107,30.616334439392798,0.02378113504416246,78.9551086745974,0.03549432299595985,10.045916,2.3813171,,,NOT_AVAILABLE,3676.5,0.2945,,
5442306064677752832,157.9984675100949,0.3678798870926383,-36.822100000961804,0.8327925333312317,78.96581087229127,1.5427655251357704,18.906122,2.5631065,,,NOT_AVAILABLE,,,,
3412806512623627008,72.71511678111696,0.06955320957531967,22.12081596267789,0.044702467108842,78.96803259377772,0.07852963962653349,13.356429,3.4735498,,,NOT_AVAILABLE,3668.075,,,
2467182154313027712,26.149186187146086,0.5251840093190636,-7.271490699584718,0.39453134183240707,79.03188158399611,0.623957237918732,19.6336,5.13797,,,NOT_AVAILABLE,,,,
4089691331306024192,275.6671197262138,0.9643809864106762,-23.243548858153957,1.3595865366829398,79.05489625236031,1.6079973796930875,19.452179,,,,NOT_AVAILABLE,,,,
2853900872207150720,0.546584867612006,0.7703221493859859,27.077778822999367,0.7096955657610357,79.06960918578473,0.5621073721112416,5.5020313,0.9229698,-35.56552653681606,0.34586357407256535,NOT_AVAILABLE,5570.0,0.106,0.7617051,0.93720734
4075860883816683264,277.9999229633533,1.2126840786723012,-26.389080216123283,0.9556033126993108,79.09211934856414,0.9891114039354684,20.276875,,,,NOT_AVAILABLE,,,,
4313264376390243072,288.1532888101521,0.3639930758579997,12.625120475988629,0.8154505562691964,79.11285883590342,1.5229182965977226,19.582819,2.3809834,,,NOT_AVAILABLE,,,,
4062958286609642880,272.0803660145851,0.9917728166115866,-27.723074319922002,0.7973885947508017,79.1812076471889,0.8365385005534411,19.01702,,,,NOT_AVAILABLE,,,,
2480523216087975040,24.499984417781107,0.034327691100638574,-4.997249395881234,0.025226545217061,79.20894337504659,0.03921857799458595,12.758389,0.4830408,,,NOT_AVAILABLE,7682.0,0.106,,
5413438219396893568,153.70906958958517,0.03341391523229312,-47.154935771099346,0.03923544552440367,79.25433823072078,0.043767224569056754,12.138,2.8364573,,,NOT_AVAILABLE,3631.1074,0.137,,
